1495.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89748	0	100	1043	
1495.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89754	0	100	1043	
1495.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89760	0	100	1043	
1495.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89766	0	100	1043	
1495.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89772	0	100	1043	
1496.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89778	0	100	1043	
1496.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89784	0	100	1043	
1496.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89790	0	100	1043	
1496.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89796	0	100	1043	
1496.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89802	0	100	1043	
1496.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89808	0	100	1043	
1496.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89814	0	100	1043	
1496.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89820	0	100	1043	
1496.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89826	0	100	1043	
1496.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89832	0	100	1043	
1497.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89838	0	100	1043	
1497.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89844	0	100	1043	
1497.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89850	0	100	1043	
1497.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89856	0	100	1043	
1497.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89862	0	100	1043	
1497.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89868	0	100	1043	
1497.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89874	0	100	1043	
1497.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89880	0	100	1043	
1497.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89886	0	100	1043	
1497.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89892	0	100	1043	
1498.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89898	0	100	1043	
1498.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89904	0	100	1043	
1498.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89910	0	100	1043	
1498.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89916	0	100	1043	
1498.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89922	0	100	1043	
1498.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89928	0	100	1043	
1498.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89934	0	100	1043	
1498.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89940	0	100	1043	
1498.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89946	0	100	1043	
1498.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89952	0	100	1043	
1499.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89958	0	100	1043	
1499.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89964	0	100	1043	
1499.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89970	0	100	1043	
1499.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89976	0	100	1043	
1499.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89982	0	100	1043	
1499.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89988	0	100	1043	
1499.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	89994	0	100	1043	
1499.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90000	0	100	1043	
1499.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90006	0	100	1043	
1499.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90012	0	100	1043	
1500.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90018	0	100	1043	
1500.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90024	0	100	1043	
1500.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90030	0	100	1043	
1500.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90036	0	100	1043	
1500.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90042	0	100	1043	
1500.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90048	0	100	1043	
1500.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90054	0	100	1043	
1500.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90060	0	100	1043	
1500.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90066	0	100	1043	
1500.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90072	0	100	1043	
1501.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90078	0	100	1043	
1501.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90084	0	100	1043	
1501.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90090	0	100	1043	
1501.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90096	0	100	1043	
1501.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90102	0	100	1043	
1501.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90108	0	100	1043	
1501.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90114	0	100	1043	
1501.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90120	0	100	1043	
1501.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90126	0	100	1043	
1501.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90132	0	100	1043	
1502.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90138	0	100	1043	
1502.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90144	0	100	1043	
1502.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90150	0	100	1043	
1502.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90156	0	100	1043	
1502.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90162	0	100	1043	
1502.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90168	0	100	1043	
1502.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90174	0	100	1043	
1502.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90180	0	100	1043	
1502.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90186	0	100	1043	
1502.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90192	0	100	1043	
1503.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90198	0	100	1043	
1503.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90204	0	100	1043	
1503.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90210	0	100	1043	
1503.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90216	0	100	1043	
1503.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90222	0	100	1043	
1503.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90228	0	100	1043	
1503.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90234	0	100	1043	
1503.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90240	0	100	1043	
1503.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90246	0	100	1043	
1503.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90252	0	100	1043	
1504.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90258	0	100	1043	
1504.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90264	0	100	1043	
1504.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90270	0	100	1043	
1504.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90276	0	100	1043	
1504.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90282	0	100	1043	
1504.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90288	0	100	1043	
1504.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90294	0	100	1043	
1504.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90300	0	100	1043	
1504.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90306	0	100	1043	
1504.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90312	0	100	1043	
1505.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90318	0	100	1043	
1505.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90324	0	100	1043	
1505.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90330	0	100	1043	
1505.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90336	0	100	1043	
1505.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90342	0	100	1043	
1505.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90348	0	100	1043	
1505.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90354	0	100	1043	
1505.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90360	0	100	1043	
1505.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90366	0	100	1043	
1505.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90372	0	100	1043	
1506.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90378	0	100	1043	
1506.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90384	0	100	1043	
1506.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90390	0	100	1043	
1506.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90396	0	100	1043	
1506.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90402	0	100	1043	
1506.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90408	0	100	1043	
1506.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90414	0	100	1043	
1506.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90420	0	100	1043	
1506.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90426	0	100	1043	
1506.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90432	0	100	1043	
1507.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90438	0	100	1043	
1507.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90444	0	100	1043	
1507.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90450	0	100	1043	
1507.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90456	0	100	1043	
1507.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90462	0	100	1043	
1507.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90468	0	100	1043	
1507.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90474	0	100	1043	
1507.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90480	0	100	1043	
1507.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90486	0	100	1043	
1507.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90492	0	100	1043	
1508.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90498	0	100	1043	
1508.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90504	0	100	1043	
1508.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90510	0	100	1043	
1508.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90516	0	100	1043	
1508.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90522	0	100	1043	
1508.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90528	0	100	1043	
1508.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90534	0	100	1043	
1508.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90540	0	100	1043	
1508.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90546	0	100	1043	
1508.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90552	0	100	1043	
1509.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90558	0	100	1043	
1509.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90564	0	100	1043	
1509.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90570	0	100	1043	
1509.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90576	0	100	1043	
1509.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90582	0	100	1043	
1509.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90588	0	100	1043	
1509.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90594	0	100	1043	
1509.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90600	0	100	1043	
1509.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90606	0	100	1043	
1509.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90612	0	100	1043	
1510.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90618	0	100	1043	
1510.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90624	0	100	1043	
1510.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90630	0	100	1043	
1510.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90636	0	100	1043	
1510.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90642	0	100	1043	
1510.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90648	0	100	1043	
1510.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90654	0	100	1043	
1510.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90660	0	100	1043	
1510.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90666	0	100	1043	
1510.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90672	0	100	1043	
1511.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90678	0	100	1043	
1511.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90684	0	100	1043	
1511.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90690	0	100	1043	
1511.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90696	0	100	1043	
1511.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90702	0	100	1043	
1511.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90708	0	100	1043	
1511.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90714	0	100	1043	
1511.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90720	0	100	1043	
1511.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90726	0	100	1043	
1511.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90732	0	100	1043	
1512.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90738	0	100	1043	
1512.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90744	0	100	1043	
1512.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90750	0	100	1043	
1512.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90756	0	100	1043	
1512.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90762	0	100	1043	
1512.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90768	0	100	1043	
1512.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90774	0	100	1043	
1512.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90780	0	100	1043	
1512.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90786	0	100	1043	
1512.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90792	0	100	1043	
1513.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90798	0	100	1043	
1513.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90804	0	100	1043	
1513.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90810	0	100	1043	
1513.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90816	0	100	1043	
1513.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90822	0	100	1043	
1513.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90828	0	100	1043	
1513.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90834	0	100	1043	
1513.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90840	0	100	1043	
1513.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90846	0	100	1043	
1513.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90852	0	100	1043	
1514.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90858	0	100	1043	
1514.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90864	0	100	1043	
1514.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90870	0	100	1043	
1514.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90876	0	100	1043	
1514.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90882	0	100	1043	
1514.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90888	0	100	1043	
1514.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90894	0	100	1043	
1514.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90900	0	100	1043	
1514.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90906	0	100	1043	
1514.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90912	0	100	1043	
1515.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90918	0	100	1043	
1515.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90924	0	100	1043	
1515.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90930	0	100	1043	
1515.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90936	0	100	1043	
1515.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90942	0	100	1043	
1515.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90948	0	100	1043	
1515.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90954	0	100	1043	
1515.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90960	0	100	1043	
1515.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90966	0	100	1043	
1515.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90972	0	100	1043	
1516.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90978	0	100	1043	
1516.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90984	0	100	1043	
1516.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90990	0	100	1043	
1516.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	90996	0	100	1043	
1516.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91002	0	100	1043	
1516.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91008	0	100	1043	
1516.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91014	0	100	1043	
1516.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91020	0	100	1043	
1516.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91026	0	100	1043	
1516.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91032	0	100	1043	
1517.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91038	0	100	1043	
1517.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91044	0	100	1043	
1517.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91050	0	100	1043	
1517.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91056	0	100	1043	
1517.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91062	0	100	1043	
1517.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91068	0	100	1043	
1517.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91074	0	100	1043	
1517.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91080	0	100	1043	
1517.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91086	0	100	1043	
1517.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91092	0	100	1043	
1518.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91098	0	100	1043	
1518.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91104	0	100	1043	
1518.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91110	0	100	1043	
1518.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91116	0	100	1043	
1518.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91122	0	100	1043	
1518.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91128	0	100	1043	
1518.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91134	0	100	1043	
1518.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91140	0	100	1043	
1518.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91146	0	100	1043	
1518.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91152	0	100	1043	
1519.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91158	0	100	1043	
1519.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91164	0	100	1043	
1519.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91170	0	100	1043	
1519.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91176	0	100	1043	
1519.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91182	0	100	1043	
1519.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91188	0	100	1043	
1519.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91194	0	100	1043	
1519.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91200	0	100	1043	
1519.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91206	0	100	1043	
1519.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91212	0	100	1043	
1520.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91218	0	100	1043	
1520.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91224	0	100	1043	
1520.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91230	0	100	1043	
1520.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91236	0	100	1043	
1520.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91242	0	100	1043	
1520.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91248	0	100	1043	
1520.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91254	0	100	1043	
1520.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91260	0	100	1043	
1520.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91266	0	100	1043	
1520.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91272	0	100	1043	
1521.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91278	0	100	1043	
1521.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91284	0	100	1043	
1521.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91290	0	100	1043	
1521.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91296	0	100	1043	
1521.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91302	0	100	1043	
1521.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91308	0	100	1043	
1521.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91314	0	100	1043	
1521.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91320	0	100	1043	
1521.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91326	0	100	1043	
1521.98	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91332	0	100	1043	
1522.08	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91338	0	100	1043	
1522.18	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91344	0	100	1043	
1522.28	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91350	0	100	1043	
1522.38	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91356	0	100	1043	
1522.48	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91362	0	100	1043	
1522.58	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91368	0	100	1043	
1522.68	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91374	0	100	1043	
1522.78	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91380	0	100	1043	
1522.88	59.9734	0	1.78511	0	-4.49844e-009	0	0	0.0297562	0	91386	0	100	1043	
